"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1638}]","1639","Instructions","SCSORF","instructions","20","115633","0.0-29.0","",""
"","5623","SCSORF_01","SCSORF","survey-multi-choice-vertical","21","121262","0.0-30.0","{""Q0"":""1. Mi fe religiosa es extremadamente importante para mí.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","2986","SCSORF_02","SCSORF","survey-multi-choice-vertical","22","124249","0.0-31.0","{""Q0"":""2. Rezo a diario.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","3723","SCSORF_03","SCSORF","survey-multi-choice-vertical","23","127973","0.0-32.0","{""Q0"":""3. Considero mi fe una fuente de inspiración""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","3501","SCSORF_04","SCSORF","survey-multi-choice-vertical","24","131476","0.0-33.0","{""Q0"":""4. Considero que mi fe le otorga significado y propósito a mi vida.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","2442","SCSORF_05","SCSORF","survey-multi-choice-vertical","25","133919","0.0-34.0","{""Q0"":""5. Me considero activo/a en mi fe o iglesia.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","2729","SCSORF_06","SCSORF","survey-multi-choice-vertical","26","136650","0.0-35.0","{""Q0"":""6. Mi fe es una parte importante de quien soy como persona.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","2253","SCSORF_07","SCSORF","survey-multi-choice-vertical","27","138904","0.0-36.0","{""Q0"":""7. Mi relación con Dios es extremadamente importante para mí.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","28184","SCSORF_08","SCSORF","survey-multi-choice-vertical","28","167090","0.0-37.0","{""Q0"":""8. Disfruto estando alrededor de otras personas que comparten mi fe.""}","{""Q0"":"" De acuerdo""}"
"","8238","SCSORF_09","SCSORF","survey-multi-choice-vertical","29","175331","0.0-38.0","{""Q0"":""9. Veo mi fe como una fuente de comodidad.""}","{""Q0"":"" Fuertemente en desacuerdo""}"
"","2936","SCSORF_10","SCSORF","survey-multi-choice-vertical","30","178273","0.0-39.0","{""Q0"":""10. Mi fe impacta muchas de mis decisiones.""}","{""Q0"":"" Fuertemente en desacuerdo""}"
