"success","procedure","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","trialid","stimulus","responses"
"true","SASS","fullscreen","44","225632","0.0-54.0-0.0","","","","",""
"","SASS","instructions","45","227373","0.0-55.0","[{""page_index"":0,""viewing_time"":1739}]","1740","Instructions","",""
"","SASS","survey-multi-choice-vertical","46","229313","0.0-56.0","","1936","SASS_01","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","SASS","survey-multi-choice-vertical","47","232771","0.0-57.0-0.0","","3451","SASS_02","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Medianamente""}"
"","SASS","survey-multi-choice-vertical","48","241392","0.0-59.0","","8612","SASS_04","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","SASS","survey-multi-choice-vertical","49","244556","0.0-60.0","","3158","SASS_05","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Medianamente""}"
"","SASS","survey-multi-choice-vertical","50","246936","0.0-61.0","","2372","SASS_06","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","SASS","survey-multi-choice-vertical","51","253360","0.0-62.0","","6418","SASS_07","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Muy frecuente""}"
"","SASS","survey-multi-choice-vertical","52","257558","0.0-63.0","","4191","SASS_08","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Muy bueno""}"
"","SASS","survey-multi-choice-vertical","53","261945","0.0-64.0","","4377","SASS_09","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","SASS","survey-multi-choice-vertical","54","267638","0.0-65.0","","5686","SASS_10","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Activamente?""}"
"","SASS","survey-multi-choice-vertical","55","271748","0.0-66.0","","4103","SASS_11","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","SASS","survey-multi-choice-vertical","56","275255","0.0-67.0","","3500","SASS_12","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","SASS","survey-multi-choice-vertical","57","280382","0.0-68.0","","5121","SASS_13","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Muy a menudo""}"
"","SASS","survey-multi-choice-vertical","58","284700","0.0-69.0","","4310","SASS_14","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","SASS","survey-multi-choice-vertical","59","291975","0.0-70.0","","7268","SASS_15","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","SASS","survey-multi-choice-vertical","60","297480","0.0-71.0","","5498","SASS_16","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" No mucho""}"
"","SASS","survey-multi-choice-vertical","61","301655","0.0-72.0","","4168","SASS_17","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Levemente""}"
"","SASS","survey-multi-choice-vertical","62","310314","0.0-73.0","","8651","SASS_18","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","SASS","survey-multi-choice-vertical","63","313765","0.0-74.0","","3445","SASS_19","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","SASS","survey-multi-choice-vertical","64","317515","0.0-75.0","","3743","SASS_20","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","SASS","survey-multi-choice-vertical","65","327344","0.0-76.0","","9821","SASS_21","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","SASS","survey-multi-choice-vertical","66","330167","0.0-77.0","","2813","SASS_22","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Muchísimo""}"
