"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":3805}]","3806","Instructions","SASS","instructions","44","219276","0.0-55.0","",""
"","1998","SASS_01","SASS","survey-multi-choice-vertical","45","221279","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","5348","SASS_03","SASS","survey-multi-choice-vertical","46","226634","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Mucho""}"
"","3993","SASS_04","SASS","survey-multi-choice-vertical","47","230632","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","4186","SASS_05","SASS","survey-multi-choice-vertical","48","234824","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","4303","SASS_06","SASS","survey-multi-choice-vertical","49","239133","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Justa""}"
"","3903","SASS_07","SASS","survey-multi-choice-vertical","50","243043","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Nunca""}"
"","7240","SASS_08","SASS","survey-multi-choice-vertical","51","250289","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Justo""}"
"","3894","SASS_09","SASS","survey-multi-choice-vertical","52","254191","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Pocas personas?""}"
"","4588","SASS_10","SASS","survey-multi-choice-vertical","53","258784","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Activamente?""}"
"","6879","SASS_11","SASS","survey-multi-choice-vertical","54","265668","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Insatisfactoria""}"
"","2676","SASS_12","SASS","survey-multi-choice-vertical","55","268350","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Algún valor""}"
"","4506","SASS_13","SASS","survey-multi-choice-vertical","56","272863","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Raramente""}"
"","5230","SASS_14","SASS","survey-multi-choice-vertical","57","278100","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","5247","SASS_15","SASS","survey-multi-choice-vertical","58","283354","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Para nada""}"
"","4528","SASS_16","SASS","survey-multi-choice-vertical","59","287888","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","3306","SASS_17","SASS","survey-multi-choice-vertical","60","291200","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Moderadamente""}"
"","5634","SASS_18","SASS","survey-multi-choice-vertical","61","296839","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A menudo""}"
"","10467","SASS_19","SASS","survey-multi-choice-vertical","62","307313","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A menudo""}"
"","2829","SASS_20","SASS","survey-multi-choice-vertical","63","310148","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Mucho""}"
"","4232","SASS_21","SASS","survey-multi-choice-vertical","64","314388","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","3736","SASS_22","SASS","survey-multi-choice-vertical","65","318131","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" No mucho""}"
