"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1921}]","1922","Instructions","EAR","instructions","32","210866","0.0-42.0","",""
"","4846","EAR_01","EAR","survey-multi-choice-vertical","33","215722","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","7833","EAR_02","EAR","survey-multi-choice-vertical","34","223565","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" En desacuerdo""}"
"","5143","EAR_03","EAR","survey-multi-choice-vertical","35","228719","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" De acuerdo""}"
"","9891","EAR_04","EAR","survey-multi-choice-vertical","36","238620","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","5490","EAR_05","EAR","survey-multi-choice-vertical","37","244120","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","4720","EAR_06","EAR","survey-multi-choice-vertical","38","248851","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","3870","EAR_07","EAR","survey-multi-choice-vertical","39","252731","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","4316","EAR_08","EAR","survey-multi-choice-vertical","40","257059","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","2795","EAR_09","EAR","survey-multi-choice-vertical","41","259865","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" De acuerdo""}"
"","3453","EAR_10","EAR","survey-multi-choice-vertical","42","263327","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
