"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1551}]","1552","Instructions","SASS","instructions","44","363663","0.0-55.0","",""
"","2051","SASS_01","SASS","survey-multi-choice-vertical","45","365721","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","4510","SASS_03","SASS","survey-multi-choice-vertical","46","370240","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Medianamente""}"
"","3074","SASS_04","SASS","survey-multi-choice-vertical","47","373321","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","3169","SASS_05","SASS","survey-multi-choice-vertical","48","376499","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","3648","SASS_06","SASS","survey-multi-choice-vertical","49","380154","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","3476","SASS_07","SASS","survey-multi-choice-vertical","50","383639","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Frecuentemente""}"
"","2367","SASS_08","SASS","survey-multi-choice-vertical","51","386013","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Muy bueno""}"
"","2168","SASS_09","SASS","survey-multi-choice-vertical","52","388186","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","3011","SASS_10","SASS","survey-multi-choice-vertical","53","391206","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Muy activamente?""}"
"","28916","SASS_11","SASS","survey-multi-choice-vertical","54","420131","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","6741","SASS_12","SASS","survey-multi-choice-vertical","55","426880","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","50974","SASS_13","SASS","survey-multi-choice-vertical","56","477863","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Muy a menudo""}"
"","3802","SASS_14","SASS","survey-multi-choice-vertical","57","481673","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","2311","SASS_15","SASS","survey-multi-choice-vertical","58","483991","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","6190","SASS_16","SASS","survey-multi-choice-vertical","59","490190","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","4678","SASS_17","SASS","survey-multi-choice-vertical","60","494876","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","16436","SASS_18","SASS","survey-multi-choice-vertical","61","511320","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","3641","SASS_19","SASS","survey-multi-choice-vertical","62","514969","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","4119","SASS_20","SASS","survey-multi-choice-vertical","63","519097","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Mucho""}"
"","8319","SASS_21","SASS","survey-multi-choice-vertical","64","527424","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" Nunca""}"
"","56600","SASS_22","SASS","survey-multi-choice-vertical","65","584033","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
