"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1623}]","1623","Instructions","EAR","instructions","33","118225","0.0-43.0","",""
"","9062","EAR_01","EAR","survey-multi-choice-vertical","34","127289","0.0-44.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","5070","EAR_02","EAR","survey-multi-choice-vertical","35","132362","0.0-45.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","7115","EAR_03","EAR","survey-multi-choice-vertical","36","139480","0.0-46.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" En desacuerdo""}"
"","14857","EAR_04","EAR","survey-multi-choice-vertical","37","154341","0.0-47.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","4934","EAR_05","EAR","survey-multi-choice-vertical","38","159276","0.0-48.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" En desacuerdo""}"
"","3758","EAR_06","EAR","survey-multi-choice-vertical","39","163038","0.0-49.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","2732","EAR_07","EAR","survey-multi-choice-vertical","40","165773","0.0-50.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3717","EAR_08","EAR","survey-multi-choice-vertical","41","169493","0.0-51.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","2990","EAR_09","EAR","survey-multi-choice-vertical","42","172487","0.0-52.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy en desacuerdo""}"
"","2601","EAR_10","EAR","survey-multi-choice-vertical","43","175092","0.0-53.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy en desacuerdo""}"
