"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":3649}]","3650","Instructions","SASS","instructions","45","666745","0.0-55.0","",""
"","3568","SASS_01","SASS","survey-multi-choice-vertical","46","670314","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","9499","SASS_03","SASS","survey-multi-choice-vertical","47","679816","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Medianamente""}"
"","20240","SASS_04","SASS","survey-multi-choice-vertical","48","700057","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Poco de gozo""}"
"","7266","SASS_05","SASS","survey-multi-choice-vertical","49","707326","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","5316","SASS_06","SASS","survey-multi-choice-vertical","50","712646","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Insatisfactoria""}"
"","10013","SASS_07","SASS","survey-multi-choice-vertical","51","722663","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","6901","SASS_08","SASS","survey-multi-choice-vertical","52","729567","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","8611","SASS_09","SASS","survey-multi-choice-vertical","53","738179","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","8707","SASS_10","SASS","survey-multi-choice-vertical","54","746889","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Pasivamente?""}"
"","6674","SASS_11","SASS","survey-multi-choice-vertical","55","753564","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","5854","SASS_12","SASS","survey-multi-choice-vertical","56","759421","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","8739","SASS_13","SASS","survey-multi-choice-vertical","57","768162","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","8327","SASS_14","SASS","survey-multi-choice-vertical","58","776493","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","8263","SASS_15","SASS","survey-multi-choice-vertical","59","784759","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","14810","SASS_16","SASS","survey-multi-choice-vertical","60","799572","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" No mucho""}"
"","11105","SASS_17","SASS","survey-multi-choice-vertical","61","810679","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Moderadamente""}"
"","8783","SASS_18","SASS","survey-multi-choice-vertical","62","819463","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" Siempre""}"
"","8795","SASS_19","SASS","survey-multi-choice-vertical","63","828261","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A menudo""}"
"","6342","SASS_20","SASS","survey-multi-choice-vertical","64","834606","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Mucho""}"
"","9335","SASS_21","SASS","survey-multi-choice-vertical","65","843943","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A menudo""}"
"","8214","SASS_22","SASS","survey-multi-choice-vertical","66","852160","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
