"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1870}]","1870","Instructions","SASS","instructions","44","223701","0.0-55.0","",""
"","2919","SASS_01","SASS","survey-multi-choice-vertical","45","226623","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","3981","SASS_02","SASS","survey-multi-choice-vertical","46","230607","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Medianamente""}"
"","6941","SASS_04","SASS","survey-multi-choice-vertical","47","237550","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Poco de gozo""}"
"","4453","SASS_05","SASS","survey-multi-choice-vertical","48","242006","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Medianamente""}"
"","4198","SASS_06","SASS","survey-multi-choice-vertical","49","246206","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Justa""}"
"","6540","SASS_07","SASS","survey-multi-choice-vertical","50","252750","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","3733","SASS_08","SASS","survey-multi-choice-vertical","51","256486","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","6629","SASS_09","SASS","survey-multi-choice-vertical","52","263119","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","7007","SASS_10","SASS","survey-multi-choice-vertical","53","270128","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Activamente?""}"
"","4708","SASS_11","SASS","survey-multi-choice-vertical","54","274839","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","4628","SASS_12","SASS","survey-multi-choice-vertical","55","279470","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","6487","SASS_13","SASS","survey-multi-choice-vertical","56","285961","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","5443","SASS_14","SASS","survey-multi-choice-vertical","57","291408","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","6875","SASS_15","SASS","survey-multi-choice-vertical","58","298287","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","6077","SASS_16","SASS","survey-multi-choice-vertical","59","304367","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Moderadamente""}"
"","7006","SASS_17","SASS","survey-multi-choice-vertical","60","311375","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","7076","SASS_18","SASS","survey-multi-choice-vertical","61","318455","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","4020","SASS_19","SASS","survey-multi-choice-vertical","62","322478","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","5365","SASS_20","SASS","survey-multi-choice-vertical","63","327847","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","7229","SASS_21","SASS","survey-multi-choice-vertical","64","335078","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","12070","SASS_22","SASS","survey-multi-choice-vertical","65","347151","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
