"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1905}]","1906","Instructions","SASS","instructions","44","127092","0.0-55.0","",""
"","2384","SASS_01","SASS","survey-multi-choice-vertical","45","129476","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","3599","SASS_02","SASS","survey-multi-choice-vertical","46","133077","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Medianamente""}"
"","2647","SASS_04","SASS","survey-multi-choice-vertical","47","135725","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","3319","SASS_05","SASS","survey-multi-choice-vertical","48","139046","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","2454","SASS_06","SASS","survey-multi-choice-vertical","49","141502","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","3991","SASS_07","SASS","survey-multi-choice-vertical","50","145495","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Muy frecuente""}"
"","1934","SASS_08","SASS","survey-multi-choice-vertical","51","147431","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Muy bueno""}"
"","2655","SASS_09","SASS","survey-multi-choice-vertical","52","150088","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","4278","SASS_10","SASS","survey-multi-choice-vertical","53","154368","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Muy activamente?""}"
"","2775","SASS_11","SASS","survey-multi-choice-vertical","54","157144","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","2262","SASS_12","SASS","survey-multi-choice-vertical","55","159408","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","2751","SASS_13","SASS","survey-multi-choice-vertical","56","162161","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Muy a menudo""}"
"","2870","SASS_14","SASS","survey-multi-choice-vertical","57","165033","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","3687","SASS_15","SASS","survey-multi-choice-vertical","58","168722","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Moderadamente""}"
"","3110","SASS_16","SASS","survey-multi-choice-vertical","59","171834","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","2542","SASS_17","SASS","survey-multi-choice-vertical","60","174378","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","7112","SASS_18","SASS","survey-multi-choice-vertical","61","181492","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" Nunca""}"
"","3847","SASS_19","SASS","survey-multi-choice-vertical","62","185340","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","2918","SASS_20","SASS","survey-multi-choice-vertical","63","188260","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","3775","SASS_21","SASS","survey-multi-choice-vertical","64","192037","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" Nunca""}"
"","2686","SASS_22","SASS","survey-multi-choice-vertical","65","194725","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
