"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":5420}]","5421","Instructions","SASS","instructions","44","345307","0.0-55.0","",""
"","3894","SASS_01","SASS","survey-multi-choice-vertical","45","349204","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","11164","SASS_03","SASS","survey-multi-choice-vertical","46","360371","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Mucho""}"
"","7269","SASS_04","SASS","survey-multi-choice-vertical","47","367643","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Mucho gozo""}"
"","9853","SASS_05","SASS","survey-multi-choice-vertical","48","377499","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","7357","SASS_06","SASS","survey-multi-choice-vertical","49","384859","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Justa""}"
"","5901","SASS_07","SASS","survey-multi-choice-vertical","50","390764","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Frecuentemente""}"
"","8477","SASS_08","SASS","survey-multi-choice-vertical","51","399244","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","13701","SASS_09","SASS","survey-multi-choice-vertical","52","412948","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","12261","SASS_10","SASS","survey-multi-choice-vertical","53","425212","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Pasivamente?""}"
"","5300","SASS_11","SASS","survey-multi-choice-vertical","54","430516","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","6317","SASS_12","SASS","survey-multi-choice-vertical","55","436836","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","9829","SASS_13","SASS","survey-multi-choice-vertical","56","446668","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","20925","SASS_14","SASS","survey-multi-choice-vertical","57","467596","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","10316","SASS_15","SASS","survey-multi-choice-vertical","58","477915","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Para nada""}"
"","8574","SASS_16","SASS","survey-multi-choice-vertical","59","486492","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","7605","SASS_17","SASS","survey-multi-choice-vertical","60","494100","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","7909","SASS_18","SASS","survey-multi-choice-vertical","61","502011","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","8220","SASS_19","SASS","survey-multi-choice-vertical","62","510234","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","11415","SASS_20","SASS","survey-multi-choice-vertical","63","521652","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","10595","SASS_21","SASS","survey-multi-choice-vertical","64","532250","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" Nunca""}"
"","6727","SASS_22","SASS","survey-multi-choice-vertical","65","538980","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
