"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2116}]","2117","Instructions","EAR","instructions","34","283138","0.0-43.0","",""
"","13781","EAR_01","EAR","survey-multi-choice-vertical","35","296922","0.0-44.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy en desacuerdo""}"
"","14745","EAR_02","EAR","survey-multi-choice-vertical","36","311672","0.0-45.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","6527","EAR_03","EAR","survey-multi-choice-vertical","37","318202","0.0-46.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","10787","EAR_04","EAR","survey-multi-choice-vertical","38","328993","0.0-47.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" Muy de acuerdo""}"
"","8497","EAR_05","EAR","survey-multi-choice-vertical","39","337494","0.0-48.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" Muy en desacuerdo""}"
"","5384","EAR_06","EAR","survey-multi-choice-vertical","40","342882","0.0-49.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4718","EAR_07","EAR","survey-multi-choice-vertical","41","347604","0.0-50.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","9781","EAR_08","EAR","survey-multi-choice-vertical","42","357388","0.0-51.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","6610","EAR_09","EAR","survey-multi-choice-vertical","43","364001","0.0-52.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy en desacuerdo""}"
"","4401","EAR_10","EAR","survey-multi-choice-vertical","44","368405","0.0-53.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy en desacuerdo""}"
