"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2247}]","2248","Instructions","EAR","instructions","33","381295","0.0-43.0","",""
"","11360","EAR_01","EAR","survey-multi-choice-vertical","34","392658","0.0-44.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","8600","EAR_02","EAR","survey-multi-choice-vertical","35","401260","0.0-45.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","11254","EAR_03","EAR","survey-multi-choice-vertical","36","412516","0.0-46.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" De acuerdo""}"
"","7274","EAR_04","EAR","survey-multi-choice-vertical","37","419794","0.0-47.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","7186","EAR_05","EAR","survey-multi-choice-vertical","38","426983","0.0-48.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","8068","EAR_06","EAR","survey-multi-choice-vertical","39","435054","0.0-49.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4383","EAR_07","EAR","survey-multi-choice-vertical","40","439440","0.0-50.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","3654","EAR_08","EAR","survey-multi-choice-vertical","41","443096","0.0-51.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","7062","EAR_09","EAR","survey-multi-choice-vertical","42","450161","0.0-52.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" En desacuerdo""}"
"","5951","EAR_10","EAR","survey-multi-choice-vertical","43","456115","0.0-53.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" En desacuerdo""}"
