"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":5452}]","5453","Instructions","SASS","instructions","44","615507","0.0-55.0","",""
"","2739","SASS_01","SASS","survey-multi-choice-vertical","45","618247","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","8890","SASS_03","SASS","survey-multi-choice-vertical","46","627139","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Poco""}"
"","12239","SASS_04","SASS","survey-multi-choice-vertical","47","639379","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Poco de gozo""}"
"","4173","SASS_05","SASS","survey-multi-choice-vertical","48","643553","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","6765","SASS_06","SASS","survey-multi-choice-vertical","49","650320","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Justa""}"
"","8487","SASS_07","SASS","survey-multi-choice-vertical","50","658809","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Nunca""}"
"","9253","SASS_08","SASS","survey-multi-choice-vertical","51","668063","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Insatisfactorio""}"
"","5047","SASS_09","SASS","survey-multi-choice-vertical","52","673112","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","5856","SASS_10","SASS","survey-multi-choice-vertical","53","678971","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Moderadamente?""}"
"","3534","SASS_11","SASS","survey-multi-choice-vertical","54","682507","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","3124","SASS_12","SASS","survey-multi-choice-vertical","55","685633","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","6007","SASS_13","SASS","survey-multi-choice-vertical","56","691643","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Muy a menudo""}"
"","5142","SASS_14","SASS","survey-multi-choice-vertical","57","696787","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","5006","SASS_15","SASS","survey-multi-choice-vertical","58","701795","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","4598","SASS_16","SASS","survey-multi-choice-vertical","59","706395","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","2762","SASS_17","SASS","survey-multi-choice-vertical","60","709159","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","58566","SASS_18","SASS","survey-multi-choice-vertical","61","767727","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","4471","SASS_19","SASS","survey-multi-choice-vertical","62","772200","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","5266","SASS_20","SASS","survey-multi-choice-vertical","63","777468","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","8566","SASS_21","SASS","survey-multi-choice-vertical","64","786036","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" Nunca""}"
"","3778","SASS_22","SASS","survey-multi-choice-vertical","65","789817","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
