"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1907}]","1910","Instructions","EAR","instructions","32","276862","0.0-42.0","",""
"","10980","EAR_01","EAR","survey-multi-choice-vertical","33","287852","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","3308","EAR_02","EAR","survey-multi-choice-vertical","34","291173","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","3667","EAR_03","EAR","survey-multi-choice-vertical","35","294845","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" De acuerdo""}"
"","7865","EAR_04","EAR","survey-multi-choice-vertical","36","302723","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" En desacuerdo""}"
"","4587","EAR_05","EAR","survey-multi-choice-vertical","37","307323","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","2531","EAR_06","EAR","survey-multi-choice-vertical","38","309866","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","2008","EAR_07","EAR","survey-multi-choice-vertical","39","311885","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","2451","EAR_08","EAR","survey-multi-choice-vertical","40","314341","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4625","EAR_09","EAR","survey-multi-choice-vertical","41","318980","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy de acuerdo""}"
"","3741","EAR_10","EAR","survey-multi-choice-vertical","42","322732","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy de acuerdo""}"
