"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1780}]","1781","Instructions","SASS","instructions","44","298257","0.0-55.0","",""
"","2340","SASS_01","SASS","survey-multi-choice-vertical","45","300598","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","68921","SASS_02","SASS","survey-multi-choice-vertical","46","369525","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Medianamente""}"
"","4785","SASS_04","SASS","survey-multi-choice-vertical","47","374319","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Poco de gozo""}"
"","6318","SASS_05","SASS","survey-multi-choice-vertical","48","380639","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Medianamente""}"
"","37721","SASS_06","SASS","survey-multi-choice-vertical","49","418365","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","5731","SASS_07","SASS","survey-multi-choice-vertical","50","424108","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Frecuentemente""}"
"","7817","SASS_08","SASS","survey-multi-choice-vertical","51","431928","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Muy bueno""}"
"","13912","SASS_09","SASS","survey-multi-choice-vertical","52","445844","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","2100","SASS_10","SASS","survey-multi-choice-vertical","53","447948","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Muy activamente?""}"
"","3579","SASS_11","SASS","survey-multi-choice-vertical","54","451534","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","4005","SASS_12","SASS","survey-multi-choice-vertical","55","455541","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","7281","SASS_13","SASS","survey-multi-choice-vertical","56","462825","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Muy a menudo""}"
"","4080","SASS_14","SASS","survey-multi-choice-vertical","57","466907","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Raramente""}"
"","384823","SASS_15","SASS","survey-multi-choice-vertical","58","851737","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","90483","SASS_16","SASS","survey-multi-choice-vertical","59","942255","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","6286","SASS_17","SASS","survey-multi-choice-vertical","60","948551","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Moderadamente""}"
"","4897","SASS_18","SASS","survey-multi-choice-vertical","61","953451","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","3922","SASS_19","SASS","survey-multi-choice-vertical","62","957374","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","6919","SASS_20","SASS","survey-multi-choice-vertical","63","964296","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" No mucho""}"
"","24519","SASS_21","SASS","survey-multi-choice-vertical","64","988816","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A menudo""}"
"","12689","SASS_22","SASS","survey-multi-choice-vertical","65","1001510","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Muchísimo""}"
