"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":6187}]","6187","Instructions","PSS","instructions","24","173097","0.0-26.0","",""
"","17937","PSS_01","PSS","survey-multi-choice-vertical","25","191036","0.0-27.0","{""Q0"":""1. En el último mes, ¿con qué frecuencia ha estado afectado/a por algo que ha ocurrido inesperadamente?""}","{""Q0"":"" De vez en cuando""}"
"","6415","PSS_02","PSS","survey-multi-choice-vertical","26","197454","0.0-28.0","{""Q0"":""2. En el último mes, ¿con qué frecuencia se ha sentido incapaz de controlar las cosas importantes en su vida?""}","{""Q0"":"" De vez en cuando""}"
"","5994","PSS_03","PSS","survey-multi-choice-vertical","27","203451","0.0-29.0","{""Q0"":""3. En el último mes, ¿con qué frecuencia se ha sentido nervioso/a o estresado/a?""}","{""Q0"":"" A menudo""}"
"","7952","PSS_04","PSS","survey-multi-choice-vertical","28","211407","0.0-30.0","{""Q0"":""4. En el último mes, ¿con qué frecuencia ha manejado con éxito los pequeños problemas irritantes de la vida?""}","{""Q0"":"" De vez en cuando""}"
"","11575","PSS_05","PSS","survey-multi-choice-vertical","29","222985","0.0-31.0","{""Q0"":""5. En el último mes, ¿con qué frecuencia ha sentido que ha afrontado efectivamente los cambios importantes que han estado ocurriendo en su vida?""}","{""Q0"":"" De vez en cuando""}"
"","8905","PSS_06","PSS","survey-multi-choice-vertical","30","231892","0.0-32.0","{""Q0"":""6. En el último mes, ¿con qué frecuencia ha estado seguro/a sobre su capacidad para manejar sus problemas personales?""}","{""Q0"":"" De vez en cuando""}"
"","6849","PSS_07","PSS","survey-multi-choice-vertical","31","238745","0.0-33.0","{""Q0"":""7. En el último mes, ¿con qué frecuencia ha sentido que las cosas le van bien?""}","{""Q0"":"" De vez en cuando""}"
"","10532","PSS_08","PSS","survey-multi-choice-vertical","32","249280","0.0-34.0","{""Q0"":""8. En el último mes, ¿con qué frecuencia ha sentido que no podía afrontar todas las cosas que tenía que hacer?""}","{""Q0"":"" A menudo""}"
"","9205","PSS_09","PSS","survey-multi-choice-vertical","33","258488","0.0-35.0","{""Q0"":""9. En el último mes, ¿con qué frecuencia ha podido controlar las dificultades de su vida?""}","{""Q0"":"" De vez en cuando""}"
"","11709","PSS_10","PSS","survey-multi-choice-vertical","34","270200","0.0-36.0","{""Q0"":""10. En el último mes, ¿con qué frecuencia se ha sentido al control de todo?""}","{""Q0"":"" Casi nunca""}"
"","9532","PSS_11","PSS","survey-multi-choice-vertical","35","279735","0.0-37.0","{""Q0"":""11. En el último mes, ¿con qué frecuencia ha estado enfadado/a porque las cosas que le han ocurrido estaban fuera de su control?""}","{""Q0"":"" De vez en cuando""}"
"","12430","PSS_12","PSS","survey-multi-choice-vertical","36","292168","0.0-38.0","{""Q0"":""12. En el último mes, ¿con qué frecuencia ha pensado sobre las cosas que le quedan por lograr?""}","{""Q0"":"" A menudo""}"
"","11439","PSS_13","PSS","survey-multi-choice-vertical","37","303611","0.0-39.0","{""Q0"":""13. En el último mes, ¿con qué frecuencia ha podido controlar la forma de pasar el tiempo?""}","{""Q0"":"" Casi nunca""}"
"","13934","PSS_14","PSS","survey-multi-choice-vertical","38","317547","0.0-40.0","{""Q0"":""14. En el último mes, ¿con qué frecuencia ha sentido que las dificultades se acumulan tanto que no puede superarlas?""}","{""Q0"":"" A menudo""}"
