"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1419}]","1419","Instructions","SCSORF","instructions","20","97463","0.0-29.0","",""
"","4047","SCSORF_01","SCSORF","survey-multi-choice-vertical","21","101513","0.0-30.0","{""Q0"":""1. Mi fe religiosa es extremadamente importante para mí.""}","{""Q0"":"" Fuertemente en desacuerdo""}"
"","2779","SCSORF_02","SCSORF","survey-multi-choice-vertical","22","104295","0.0-31.0","{""Q0"":""2. Rezo a diario.""}","{""Q0"":"" En desacuerdo""}"
"","2440","SCSORF_03","SCSORF","survey-multi-choice-vertical","23","106737","0.0-32.0","{""Q0"":""3. Considero mi fe una fuente de inspiración""}","{""Q0"":"" En desacuerdo""}"
"","2748","SCSORF_04","SCSORF","survey-multi-choice-vertical","24","109487","0.0-33.0","{""Q0"":""4. Considero que mi fe le otorga significado y propósito a mi vida.""}","{""Q0"":"" En desacuerdo""}"
"","2718","SCSORF_05","SCSORF","survey-multi-choice-vertical","25","112208","0.0-34.0","{""Q0"":""5. Me considero activo/a en mi fe o iglesia.""}","{""Q0"":"" En desacuerdo""}"
"","2845","SCSORF_06","SCSORF","survey-multi-choice-vertical","26","115056","0.0-35.0","{""Q0"":""6. Mi fe es una parte importante de quien soy como persona.""}","{""Q0"":"" En desacuerdo""}"
"","2509","SCSORF_07","SCSORF","survey-multi-choice-vertical","27","117568","0.0-36.0","{""Q0"":""7. Mi relación con Dios es extremadamente importante para mí.""}","{""Q0"":"" En desacuerdo""}"
"","3403","SCSORF_08","SCSORF","survey-multi-choice-vertical","28","120973","0.0-37.0","{""Q0"":""8. Disfruto estando alrededor de otras personas que comparten mi fe.""}","{""Q0"":"" De acuerdo""}"
"","2323","SCSORF_09","SCSORF","survey-multi-choice-vertical","29","123299","0.0-38.0","{""Q0"":""9. Veo mi fe como una fuente de comodidad.""}","{""Q0"":"" En desacuerdo""}"
"","2519","SCSORF_10","SCSORF","survey-multi-choice-vertical","30","125820","0.0-39.0","{""Q0"":""10. Mi fe impacta muchas de mis decisiones.""}","{""Q0"":"" En desacuerdo""}"
