"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2487}]","2488","Instructions","SCSORF","instructions","20","283366","0.0-29.0","",""
"","8814","SCSORF_01","SCSORF","survey-multi-choice-vertical","21","292182","0.0-30.0","{""Q0"":""1. Mi fe religiosa es extremadamente importante para mí.""}","{""Q0"":"" De acuerdo""}"
"","3896","SCSORF_02","SCSORF","survey-multi-choice-vertical","22","296081","0.0-31.0","{""Q0"":""2. Rezo a diario.""}","{""Q0"":"" Fuertemente en desacuerdo""}"
"","5144","SCSORF_03","SCSORF","survey-multi-choice-vertical","23","301228","0.0-32.0","{""Q0"":""3. Considero mi fe una fuente de inspiración""}","{""Q0"":"" De acuerdo""}"
"","4835","SCSORF_04","SCSORF","survey-multi-choice-vertical","24","306068","0.0-33.0","{""Q0"":""4. Considero que mi fe le otorga significado y propósito a mi vida.""}","{""Q0"":"" De acuerdo""}"
"","3563","SCSORF_05","SCSORF","survey-multi-choice-vertical","25","309636","0.0-34.0","{""Q0"":""5. Me considero activo/a en mi fe o iglesia.""}","{""Q0"":"" En desacuerdo""}"
"","4403","SCSORF_06","SCSORF","survey-multi-choice-vertical","26","314044","0.0-35.0","{""Q0"":""6. Mi fe es una parte importante de quien soy como persona.""}","{""Q0"":"" De acuerdo""}"
"","3719","SCSORF_07","SCSORF","survey-multi-choice-vertical","27","317768","0.0-36.0","{""Q0"":""7. Mi relación con Dios es extremadamente importante para mí.""}","{""Q0"":"" En desacuerdo""}"
"","4102","SCSORF_08","SCSORF","survey-multi-choice-vertical","28","321875","0.0-37.0","{""Q0"":""8. Disfruto estando alrededor de otras personas que comparten mi fe.""}","{""Q0"":"" De acuerdo""}"
"","7977","SCSORF_09","SCSORF","survey-multi-choice-vertical","29","329857","0.0-38.0","{""Q0"":""9. Veo mi fe como una fuente de comodidad.""}","{""Q0"":"" De acuerdo""}"
"","3594","SCSORF_10","SCSORF","survey-multi-choice-vertical","30","333457","0.0-39.0","{""Q0"":""10. Mi fe impacta muchas de mis decisiones.""}","{""Q0"":"" De acuerdo""}"
