"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":4327}]","4328","Instructions","SASS","instructions","45","264512","0.0-56.0","",""
"","3355","SASS_01","SASS","survey-multi-choice-vertical","46","267875","0.0-57.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","4373","SASS_03","SASS","survey-multi-choice-vertical","47","272256","0.0-59.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Medianamente""}"
"","6826","SASS_04","SASS","survey-multi-choice-vertical","48","279089","0.0-60.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Mucho gozo""}"
"","4264","SASS_05","SASS","survey-multi-choice-vertical","49","283363","0.0-61.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","3399","SASS_06","SASS","survey-multi-choice-vertical","50","286768","0.0-62.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","4867","SASS_07","SASS","survey-multi-choice-vertical","51","291645","0.0-63.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","3163","SASS_08","SASS","survey-multi-choice-vertical","52","294814","0.0-64.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Justo""}"
"","4093","SASS_09","SASS","survey-multi-choice-vertical","53","298917","0.0-65.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","7926","SASS_10","SASS","survey-multi-choice-vertical","54","306851","0.0-66.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Pasivamente?""}"
"","4354","SASS_11","SASS","survey-multi-choice-vertical","55","311212","0.0-67.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","4370","SASS_12","SASS","survey-multi-choice-vertical","56","315590","0.0-68.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","6270","SASS_13","SASS","survey-multi-choice-vertical","57","321867","0.0-69.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","6262","SASS_14","SASS","survey-multi-choice-vertical","58","328136","0.0-70.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Raramente""}"
"","6676","SASS_15","SASS","survey-multi-choice-vertical","59","334817","0.0-71.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Para nada""}"
"","7727","SASS_16","SASS","survey-multi-choice-vertical","60","342549","0.0-72.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","3456","SASS_17","SASS","survey-multi-choice-vertical","61","346011","0.0-73.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","3863","SASS_18","SASS","survey-multi-choice-vertical","62","349884","0.0-74.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","4775","SASS_19","SASS","survey-multi-choice-vertical","63","354667","0.0-75.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","3481","SASS_20","SASS","survey-multi-choice-vertical","64","358154","0.0-76.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","6344","SASS_21","SASS","survey-multi-choice-vertical","65","364503","0.0-77.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","6562","SASS_22","SASS","survey-multi-choice-vertical","66","371080","0.0-78.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Muchísimo""}"
