"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":4250}]","4250","Instructions","SASS","instructions","45","667331","0.0-56.0","",""
"","7990","SASS_01","SASS","survey-multi-choice-vertical","46","675324","0.0-57.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","11348","SASS_03","SASS","survey-multi-choice-vertical","47","686676","0.0-59.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Mucho""}"
"","17660","SASS_04","SASS","survey-multi-choice-vertical","48","704340","0.0-60.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","6820","SASS_05","SASS","survey-multi-choice-vertical","49","711164","0.0-61.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","7828","SASS_06","SASS","survey-multi-choice-vertical","50","718996","0.0-62.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Muy buena""}"
"","466172","SASS_07","SASS","survey-multi-choice-vertical","51","1185172","0.0-63.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Frecuentemente""}"
"","7380","SASS_08","SASS","survey-multi-choice-vertical","52","1192556","0.0-64.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Muy bueno""}"
"","127332","SASS_09","SASS","survey-multi-choice-vertical","53","1319892","0.0-65.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Pocas personas?""}"
"","15533","SASS_10","SASS","survey-multi-choice-vertical","54","1335428","0.0-66.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Pasivamente?""}"
"","17756","SASS_11","SASS","survey-multi-choice-vertical","55","1353188","0.0-67.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","111805","SASS_12","SASS","survey-multi-choice-vertical","56","1464997","0.0-68.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","100348","SASS_13","SASS","survey-multi-choice-vertical","57","1565348","0.0-69.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","13956","SASS_14","SASS","survey-multi-choice-vertical","58","1579308","0.0-70.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","26980","SASS_15","SASS","survey-multi-choice-vertical","59","1606292","0.0-71.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","67972","SASS_16","SASS","survey-multi-choice-vertical","60","1674268","0.0-72.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" No mucho""}"
"","23236","SASS_17","SASS","survey-multi-choice-vertical","61","1697508","0.0-73.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Moderadamente""}"
"","17693","SASS_18","SASS","survey-multi-choice-vertical","62","1715205","0.0-74.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","22475","SASS_19","SASS","survey-multi-choice-vertical","63","1737684","0.0-75.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","19868","SASS_20","SASS","survey-multi-choice-vertical","64","1757556","0.0-76.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" No mucho""}"
"","22917","SASS_21","SASS","survey-multi-choice-vertical","65","1780477","0.0-77.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" Nunca""}"
"","14450","SASS_22","SASS","survey-multi-choice-vertical","66","1794932","0.0-78.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Muchísimo""}"
