"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1579}]","1580","Instructions","OTRASRELIG","instructions","83","497756","0.0-97.0","",""
"","6050.7050000014715","OTRASRELIG_01","OTRASRELIG","html-slider-response-CSCN","84","503827","0.0-98.0","{""Q0"":""¿Qué tan importante considera que es Dios en su vida? ""}","{""Q0"":""7""}"
"","6039","OTRASRELIG_02","OTRASRELIG","survey-multi-choice-vertical","85","509874","0.0-99.0","{""Q0"":""¿Cree usted en Dios?""}","{""Q0"":"" Sí""}"
"","3549","OTRASRELIG_03","OTRASRELIG","survey-multi-choice-vertical","86","513431","0.0-100.0","{""Q0"":""¿Cree usted en la vida después de la muerte?""}","{""Q0"":"" Sí""}"
"","3347","OTRASRELIG_04","OTRASRELIG","survey-multi-choice-vertical","87","516785","0.0-101.0","{""Q0"":""¿Cree usted en el Infierno?""}","{""Q0"":"" No""}"
"","4767","OTRASRELIG_05","OTRASRELIG","survey-multi-choice-vertical","88","521558","0.0-102.0","{""Q0"":""¿Cree usted en el Cielo?""}","{""Q0"":"" Sí""}"
"","6557","OTRASRELIG_06","OTRASRELIG","survey-multi-choice-vertical","89","528128","0.0-103.0","{""Q0"":""Fui criado(a)""}","{""Q0"":"" Religioso(a), Católico(a)""}"
"","8319","OTRASRELIG_08","OTRASRELIG","survey-multi-choice-vertical","90","536459","0.0-105.0","{""Q0"":""¿Cuál de los siguientes corresponde a su preferencia y/o afiliación religiosa?""}","{""Q0"":"" Otro""}"
"","31905","OTRASRELIG_09","OTRASRELIG","survey-text","91","568375","0.0-106.0-0.0","{""Q0"":""¿Cuál es su preferencia y/o afiliación religiosa?""}","{""Q0"":""Tengo creencias católicas y orientales""}"
"","8589","OTRASRELIG_10","OTRASRELIG","survey-multi-choice-vertical","92","576978","0.0-107.0","{""Q0"":""¿Su familia y/o amigos pertenecen a su mismo grupo religioso?""}","{""Q0"":"" Solo algunos""}"
"","15303","OTRASRELIG_11","OTRASRELIG","survey-multi-choice-vertical","93","592297","0.0-108.0","{""Q0"":""Sin considerar matrimonios y funerales, y sin considerar el periodo de pandemia, ¿qué tan seguido asiste a servicios religiosos?""}","{""Q0"":"" Una vez al mes""}"
