"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1829}]","1829","Instructions","EAR","instructions","32","35967678","0.0-42.0","",""
"","8825","EAR_01","EAR","survey-multi-choice-vertical","33","35976507","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","5986","EAR_02","EAR","survey-multi-choice-vertical","34","35982497","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","8289","EAR_03","EAR","survey-multi-choice-vertical","35","35990791","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" En desacuerdo""}"
"","5499","EAR_04","EAR","survey-multi-choice-vertical","36","35996294","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" Muy de acuerdo""}"
"","6145","EAR_05","EAR","survey-multi-choice-vertical","37","36002442","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" En desacuerdo""}"
"","5508","EAR_06","EAR","survey-multi-choice-vertical","38","36007955","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3542","EAR_07","EAR","survey-multi-choice-vertical","39","36011501","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3814","EAR_08","EAR","survey-multi-choice-vertical","40","36015317","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3954","EAR_09","EAR","survey-multi-choice-vertical","41","36019275","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy en desacuerdo""}"
"","4101","EAR_10","EAR","survey-multi-choice-vertical","42","36023381","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy en desacuerdo""}"
