"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":4023}]","4024","Instructions","SASS","instructions","44","36027602","0.0-55.0","",""
"","2944","SASS_01","SASS","survey-multi-choice-vertical","45","36030549","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","4806","SASS_02","SASS","survey-multi-choice-vertical","46","36035359","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Mucho""}"
"","7654","SASS_04","SASS","survey-multi-choice-vertical","47","36043016","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","10786","SASS_05","SASS","survey-multi-choice-vertical","48","36053805","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","4268","SASS_06","SASS","survey-multi-choice-vertical","49","36058077","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","13175","SASS_07","SASS","survey-multi-choice-vertical","50","36071255","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","4378","SASS_08","SASS","survey-multi-choice-vertical","51","36075635","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","4600","SASS_09","SASS","survey-multi-choice-vertical","52","36080239","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","18442","SASS_10","SASS","survey-multi-choice-vertical","53","36098685","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Activamente?""}"
"","4298","SASS_11","SASS","survey-multi-choice-vertical","54","36102987","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","4707","SASS_12","SASS","survey-multi-choice-vertical","55","36107697","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","5766","SASS_13","SASS","survey-multi-choice-vertical","56","36113467","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","10887","SASS_14","SASS","survey-multi-choice-vertical","57","36124358","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","4331","SASS_15","SASS","survey-multi-choice-vertical","58","36128693","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Para nada""}"
"","6790","SASS_16","SASS","survey-multi-choice-vertical","59","36135486","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","6301","SASS_17","SASS","survey-multi-choice-vertical","60","36141792","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","7558","SASS_18","SASS","survey-multi-choice-vertical","61","36149354","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","4897","SASS_19","SASS","survey-multi-choice-vertical","62","36154255","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","5209","SASS_20","SASS","survey-multi-choice-vertical","63","36159466","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Mucho""}"
"","9362","SASS_21","SASS","survey-multi-choice-vertical","64","36168832","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" Nunca""}"
"","6406","SASS_22","SASS","survey-multi-choice-vertical","65","36175242","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
