"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1901}]","1902","Instructions","EAR","instructions","32","251654","0.0-42.0","",""
"","7677","EAR_01","EAR","survey-multi-choice-vertical","33","259336","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","3046","EAR_02","EAR","survey-multi-choice-vertical","34","262387","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","6507","EAR_03","EAR","survey-multi-choice-vertical","35","268898","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","3389","EAR_04","EAR","survey-multi-choice-vertical","36","272292","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" Muy de acuerdo""}"
"","3956","EAR_05","EAR","survey-multi-choice-vertical","37","276254","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" Muy en desacuerdo""}"
"","3176","EAR_06","EAR","survey-multi-choice-vertical","38","279435","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","2504","EAR_07","EAR","survey-multi-choice-vertical","39","281945","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","10557","EAR_08","EAR","survey-multi-choice-vertical","40","292507","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","3168","EAR_09","EAR","survey-multi-choice-vertical","41","295681","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy en desacuerdo""}"
"","2778","EAR_10","EAR","survey-multi-choice-vertical","42","298464","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy en desacuerdo""}"
