"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1515}]","1515","Instructions","EAR","instructions","32","206800","0.0-42.0","",""
"","5978","EAR_01","EAR","survey-multi-choice-vertical","33","212783","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","3365","EAR_02","EAR","survey-multi-choice-vertical","34","216150","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","5909","EAR_03","EAR","survey-multi-choice-vertical","35","222062","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","7397","EAR_04","EAR","survey-multi-choice-vertical","36","229461","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","6554","EAR_05","EAR","survey-multi-choice-vertical","37","236018","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" En desacuerdo""}"
"","4164","EAR_06","EAR","survey-multi-choice-vertical","38","240185","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","3392","EAR_07","EAR","survey-multi-choice-vertical","39","243580","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4838","EAR_08","EAR","survey-multi-choice-vertical","40","248422","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","7550","EAR_09","EAR","survey-multi-choice-vertical","41","255974","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" De acuerdo""}"
"","4401","EAR_10","EAR","survey-multi-choice-vertical","42","260376","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
