"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":3927}]","3927","Instructions","SASS","instructions","44","473961","0.0-55.0","",""
"","6913","SASS_01","SASS","survey-multi-choice-vertical","45","480875","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","8987","SASS_03","SASS","survey-multi-choice-vertical","46","489865","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Nada""}"
"","14072","SASS_04","SASS","survey-multi-choice-vertical","47","503939","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Poco de gozo""}"
"","11866","SASS_05","SASS","survey-multi-choice-vertical","48","515806","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Medianamente""}"
"","13626","SASS_06","SASS","survey-multi-choice-vertical","49","529436","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","7159","SASS_07","SASS","survey-multi-choice-vertical","50","536597","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","6268","SASS_08","SASS","survey-multi-choice-vertical","51","542866","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Justo""}"
"","7209","SASS_09","SASS","survey-multi-choice-vertical","52","550079","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Pocas personas?""}"
"","6592","SASS_10","SASS","survey-multi-choice-vertical","53","556673","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Activamente?""}"
"","5811","SASS_11","SASS","survey-multi-choice-vertical","54","562486","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","5400","SASS_12","SASS","survey-multi-choice-vertical","55","567887","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","10083","SASS_13","SASS","survey-multi-choice-vertical","56","577972","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","6943","SASS_14","SASS","survey-multi-choice-vertical","57","584917","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","11153","SASS_15","SASS","survey-multi-choice-vertical","58","596073","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Moderadamente""}"
"","7619","SASS_16","SASS","survey-multi-choice-vertical","59","603693","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Moderadamente""}"
"","8591","SASS_17","SASS","survey-multi-choice-vertical","60","612286","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Levemente""}"
"","4914","SASS_18","SASS","survey-multi-choice-vertical","61","617202","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","12719","SASS_19","SASS","survey-multi-choice-vertical","62","629924","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","5710","SASS_20","SASS","survey-multi-choice-vertical","63","635636","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" No mucho""}"
"","8929","SASS_21","SASS","survey-multi-choice-vertical","64","644567","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","6665","SASS_22","SASS","survey-multi-choice-vertical","65","651233","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
