"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":3815}]","3816","Instructions","PSS","instructions","36","178131","0.0-39.0","",""
"","9198","PSS_01","PSS","survey-multi-choice-vertical","37","187331","0.0-40.0","{""Q0"":""1. En el último mes, ¿con qué frecuencia ha estado afectado/a por algo que ha ocurrido inesperadamente?""}","{""Q0"":"" Casi nunca""}"
"","13958","PSS_02","PSS","survey-multi-choice-vertical","38","201291","0.0-41.0","{""Q0"":""2. En el último mes, ¿con qué frecuencia se ha sentido incapaz de controlar las cosas importantes en su vida?""}","{""Q0"":"" Casi nunca""}"
"","4806","PSS_03","PSS","survey-multi-choice-vertical","39","206099","0.0-42.0","{""Q0"":""3. En el último mes, ¿con qué frecuencia se ha sentido nervioso/a o estresado/a?""}","{""Q0"":"" Casi nunca""}"
"","8518","PSS_04","PSS","survey-multi-choice-vertical","40","214619","0.0-43.0","{""Q0"":""4. En el último mes, ¿con qué frecuencia ha manejado con éxito los pequeños problemas irritantes de la vida?""}","{""Q0"":"" A menudo""}"
"","7910","PSS_05","PSS","survey-multi-choice-vertical","41","222531","0.0-44.0","{""Q0"":""5. En el último mes, ¿con qué frecuencia ha sentido que ha afrontado efectivamente los cambios importantes que han estado ocurriendo en su vida?""}","{""Q0"":"" De vez en cuando""}"
"","6782","PSS_06","PSS","survey-multi-choice-vertical","42","229315","0.0-45.0","{""Q0"":""6. En el último mes, ¿con qué frecuencia ha estado seguro/a sobre su capacidad para manejar sus problemas personales?""}","{""Q0"":"" A menudo""}"
"","5550","PSS_07","PSS","survey-multi-choice-vertical","43","234867","0.0-46.0","{""Q0"":""7. En el último mes, ¿con qué frecuencia ha sentido que las cosas le van bien?""}","{""Q0"":"" A menudo""}"
"","5902","PSS_08","PSS","survey-multi-choice-vertical","44","240771","0.0-47.0","{""Q0"":""8. En el último mes, ¿con qué frecuencia ha sentido que no podía afrontar todas las cosas que tenía que hacer?""}","{""Q0"":"" Casi nunca""}"
"","7822","PSS_09","PSS","survey-multi-choice-vertical","45","248595","0.0-48.0","{""Q0"":""9. En el último mes, ¿con qué frecuencia ha podido controlar las dificultades de su vida?""}","{""Q0"":"" A menudo""}"
"","5214","PSS_10","PSS","survey-multi-choice-vertical","46","253812","0.0-49.0","{""Q0"":""10. En el último mes, ¿con qué frecuencia se ha sentido al control de todo?""}","{""Q0"":"" A menudo""}"
"","5326","PSS_11","PSS","survey-multi-choice-vertical","47","259139","0.0-50.0","{""Q0"":""11. En el último mes, ¿con qué frecuencia ha estado enfadado/a porque las cosas que le han ocurrido estaban fuera de su control?""}","{""Q0"":"" Casi nunca""}"
"","8902","PSS_12","PSS","survey-multi-choice-vertical","48","268043","0.0-51.0","{""Q0"":""12. En el último mes, ¿con qué frecuencia ha pensado sobre las cosas que le quedan por lograr?""}","{""Q0"":"" A menudo""}"
"","7086","PSS_13","PSS","survey-multi-choice-vertical","49","275132","0.0-52.0","{""Q0"":""13. En el último mes, ¿con qué frecuencia ha podido controlar la forma de pasar el tiempo?""}","{""Q0"":"" A menudo""}"
"","5342","PSS_14","PSS","survey-multi-choice-vertical","50","280475","0.0-53.0","{""Q0"":""14. En el último mes, ¿con qué frecuencia ha sentido que las dificultades se acumulan tanto que no puede superarlas?""}","{""Q0"":"" Casi nunca""}"
