"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2360}]","2360","Instructions","EAR","instructions","32","315167","0.0-42.0","",""
"","15085","EAR_01","EAR","survey-multi-choice-vertical","33","330254","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","8627","EAR_02","EAR","survey-multi-choice-vertical","34","338883","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","7717","EAR_03","EAR","survey-multi-choice-vertical","35","346600","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" En desacuerdo""}"
"","7998","EAR_04","EAR","survey-multi-choice-vertical","36","354599","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","30138","EAR_05","EAR","survey-multi-choice-vertical","37","384738","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","4127","EAR_06","EAR","survey-multi-choice-vertical","38","388867","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4060","EAR_07","EAR","survey-multi-choice-vertical","39","392928","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4510","EAR_08","EAR","survey-multi-choice-vertical","40","397439","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4589","EAR_09","EAR","survey-multi-choice-vertical","41","402029","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" En desacuerdo""}"
"","7479","EAR_10","EAR","survey-multi-choice-vertical","42","409509","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" En desacuerdo""}"
