"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1447}]","1447","Instructions","EAR","instructions","32","202966","0.0-42.0","",""
"","7150","EAR_01","EAR","survey-multi-choice-vertical","33","210123","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","8869","EAR_02","EAR","survey-multi-choice-vertical","34","219000","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","2814","EAR_03","EAR","survey-multi-choice-vertical","35","221829","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","6270","EAR_04","EAR","survey-multi-choice-vertical","36","228103","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" Muy de acuerdo""}"
"","3894","EAR_05","EAR","survey-multi-choice-vertical","37","232004","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" Muy en desacuerdo""}"
"","2970","EAR_06","EAR","survey-multi-choice-vertical","38","234982","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","4972","EAR_07","EAR","survey-multi-choice-vertical","39","239960","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","4530","EAR_08","EAR","survey-multi-choice-vertical","40","244497","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","5297","EAR_09","EAR","survey-multi-choice-vertical","41","249802","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy en desacuerdo""}"
"","3988","EAR_10","EAR","survey-multi-choice-vertical","42","253796","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy en desacuerdo""}"
