"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":6905}]","6906","Instructions","SASS","instructions","44","2453026","0.0-55.0","",""
"","5749","SASS_01","SASS","survey-multi-choice-vertical","45","2458776","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","7222","SASS_02","SASS","survey-multi-choice-vertical","46","2466002","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Mucho""}"
"","8140","SASS_04","SASS","survey-multi-choice-vertical","47","2474145","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Mucho gozo""}"
"","9287","SASS_05","SASS","survey-multi-choice-vertical","48","2483435","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","6411","SASS_06","SASS","survey-multi-choice-vertical","49","2489849","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Insatisfactoria""}"
"","11619","SASS_07","SASS","survey-multi-choice-vertical","50","2501471","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Frecuentemente""}"
"","15681","SASS_08","SASS","survey-multi-choice-vertical","51","2517155","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","8812","SASS_09","SASS","survey-multi-choice-vertical","52","2525970","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","14001","SASS_10","SASS","survey-multi-choice-vertical","53","2539974","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Moderadamente?""}"
"","6946","SASS_11","SASS","survey-multi-choice-vertical","54","2546923","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","6678","SASS_12","SASS","survey-multi-choice-vertical","55","2553604","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","8853","SASS_13","SASS","survey-multi-choice-vertical","56","2562460","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","7499","SASS_14","SASS","survey-multi-choice-vertical","57","2569961","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","11166","SASS_15","SASS","survey-multi-choice-vertical","58","2581129","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Moderadamente""}"
"","7954","SASS_16","SASS","survey-multi-choice-vertical","59","2589085","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","6046","SASS_17","SASS","survey-multi-choice-vertical","60","2595134","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","7924","SASS_18","SASS","survey-multi-choice-vertical","61","2603060","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","9920","SASS_19","SASS","survey-multi-choice-vertical","62","2612983","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","6175","SASS_20","SASS","survey-multi-choice-vertical","63","2619160","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","16408","SASS_21","SASS","survey-multi-choice-vertical","64","2635572","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A menudo""}"
"","14971","SASS_22","SASS","survey-multi-choice-vertical","65","2650546","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" No mucho""}"
