"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1718}]","1718","Instructions","SASS","instructions","45","659564","0.0-56.0","",""
"","2150","SASS_01","SASS","survey-multi-choice-vertical","46","661716","0.0-57.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","6055","SASS_03","SASS","survey-multi-choice-vertical","47","667772","0.0-59.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Poco""}"
"","4806","SASS_04","SASS","survey-multi-choice-vertical","48","672580","0.0-60.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Poco de gozo""}"
"","4702","SASS_05","SASS","survey-multi-choice-vertical","49","677285","0.0-61.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","6862","SASS_06","SASS","survey-multi-choice-vertical","50","684148","0.0-62.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Justa""}"
"","10269","SASS_07","SASS","survey-multi-choice-vertical","51","694419","0.0-63.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","7198","SASS_08","SASS","survey-multi-choice-vertical","52","701619","0.0-64.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Justo""}"
"","4254","SASS_09","SASS","survey-multi-choice-vertical","53","705876","0.0-65.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Pocas personas?""}"
"","8710","SASS_10","SASS","survey-multi-choice-vertical","54","714587","0.0-66.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Pasivamente?""}"
"","9846","SASS_11","SASS","survey-multi-choice-vertical","55","724436","0.0-67.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Justa""}"
"","6573","SASS_12","SASS","survey-multi-choice-vertical","56","731012","0.0-68.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","7213","SASS_13","SASS","survey-multi-choice-vertical","57","738227","0.0-69.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","8677","SASS_14","SASS","survey-multi-choice-vertical","58","746908","0.0-70.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Raramente""}"
"","31463","SASS_15","SASS","survey-multi-choice-vertical","59","778373","0.0-71.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Para nada""}"
"","6205","SASS_16","SASS","survey-multi-choice-vertical","60","784581","0.0-72.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","4100","SASS_17","SASS","survey-multi-choice-vertical","61","788685","0.0-73.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Moderadamente""}"
"","3958","SASS_18","SASS","survey-multi-choice-vertical","62","792645","0.0-74.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" Siempre""}"
"","3222","SASS_19","SASS","survey-multi-choice-vertical","63","795868","0.0-75.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A menudo""}"
"","2982","SASS_20","SASS","survey-multi-choice-vertical","64","798852","0.0-76.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","6021","SASS_21","SASS","survey-multi-choice-vertical","65","804877","0.0-77.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","7524","SASS_22","SASS","survey-multi-choice-vertical","66","812404","0.0-78.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" No mucho""}"
