"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1978}]","1979","Instructions","SCSORF","instructions","20","129386","0.0-29.0","",""
"","6172","SCSORF_01","SCSORF","survey-multi-choice-vertical","21","135569","0.0-30.0","{""Q0"":""1. Mi fe religiosa es extremadamente importante para mí.""}","{""Q0"":"" De acuerdo""}"
"","3818","SCSORF_02","SCSORF","survey-multi-choice-vertical","22","139396","0.0-31.0","{""Q0"":""2. Rezo a diario.""}","{""Q0"":"" En desacuerdo""}"
"","2603","SCSORF_03","SCSORF","survey-multi-choice-vertical","23","142013","0.0-32.0","{""Q0"":""3. Considero mi fe una fuente de inspiración""}","{""Q0"":"" De acuerdo""}"
"","2745","SCSORF_04","SCSORF","survey-multi-choice-vertical","24","144770","0.0-33.0","{""Q0"":""4. Considero que mi fe le otorga significado y propósito a mi vida.""}","{""Q0"":"" De acuerdo""}"
"","3113","SCSORF_05","SCSORF","survey-multi-choice-vertical","25","147894","0.0-34.0","{""Q0"":""5. Me considero activo/a en mi fe o iglesia.""}","{""Q0"":"" En desacuerdo""}"
"","2228","SCSORF_06","SCSORF","survey-multi-choice-vertical","26","150132","0.0-35.0","{""Q0"":""6. Mi fe es una parte importante de quien soy como persona.""}","{""Q0"":"" De acuerdo""}"
"","2798","SCSORF_07","SCSORF","survey-multi-choice-vertical","27","152941","0.0-36.0","{""Q0"":""7. Mi relación con Dios es extremadamente importante para mí.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","4870","SCSORF_08","SCSORF","survey-multi-choice-vertical","28","157822","0.0-37.0","{""Q0"":""8. Disfruto estando alrededor de otras personas que comparten mi fe.""}","{""Q0"":"" De acuerdo""}"
"","3832","SCSORF_09","SCSORF","survey-multi-choice-vertical","29","161664","0.0-38.0","{""Q0"":""9. Veo mi fe como una fuente de comodidad.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","3551","SCSORF_10","SCSORF","survey-multi-choice-vertical","30","165225","0.0-39.0","{""Q0"":""10. Mi fe impacta muchas de mis decisiones.""}","{""Q0"":"" De acuerdo""}"
