"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1614}]","1614","Instructions","EAR","instructions","33","142814","0.0-43.0","",""
"","4595","EAR_01","EAR","survey-multi-choice-vertical","34","147413","0.0-44.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","2112","EAR_02","EAR","survey-multi-choice-vertical","35","149529","0.0-45.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","7142","EAR_03","EAR","survey-multi-choice-vertical","36","156674","0.0-46.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" En desacuerdo""}"
"","6432","EAR_04","EAR","survey-multi-choice-vertical","37","163110","0.0-47.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","3468","EAR_05","EAR","survey-multi-choice-vertical","38","166582","0.0-48.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" En desacuerdo""}"
"","2610","EAR_06","EAR","survey-multi-choice-vertical","39","169196","0.0-49.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3354","EAR_07","EAR","survey-multi-choice-vertical","40","172553","0.0-50.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","4747","EAR_08","EAR","survey-multi-choice-vertical","41","177302","0.0-51.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","6027","EAR_09","EAR","survey-multi-choice-vertical","42","183333","0.0-52.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy de acuerdo""}"
"","2898","EAR_10","EAR","survey-multi-choice-vertical","43","186235","0.0-53.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
