"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2084}]","2085","Instructions","EAR","instructions","33","210864","0.0-43.0","",""
"","8644","EAR_01","EAR","survey-multi-choice-vertical","34","219513","0.0-44.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","5080","EAR_02","EAR","survey-multi-choice-vertical","35","224598","0.0-45.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","4748","EAR_03","EAR","survey-multi-choice-vertical","36","229351","0.0-46.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","5466","EAR_04","EAR","survey-multi-choice-vertical","37","234822","0.0-47.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","4116","EAR_05","EAR","survey-multi-choice-vertical","38","238943","0.0-48.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" Muy de acuerdo""}"
"","3216","EAR_06","EAR","survey-multi-choice-vertical","39","242164","0.0-49.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3235","EAR_07","EAR","survey-multi-choice-vertical","40","245405","0.0-50.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","4316","EAR_08","EAR","survey-multi-choice-vertical","41","249725","0.0-51.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","4940","EAR_09","EAR","survey-multi-choice-vertical","42","254669","0.0-52.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy de acuerdo""}"
"","6530","EAR_10","EAR","survey-multi-choice-vertical","43","261203","0.0-53.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
