"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":3228}]","3232","Instructions","OTRASRELIG","instructions","85","1288590","0.0-97.0","",""
"","14190.200000070035","OTRASRELIG_01","OTRASRELIG","html-slider-response-CSCN","86","1302815","0.0-98.0","{""Q0"":""¿Qué tan importante considera que es Dios en su vida? ""}","{""Q0"":""4""}"
"","3022","OTRASRELIG_02","OTRASRELIG","survey-multi-choice-vertical","87","1305848","0.0-99.0","{""Q0"":""¿Cree usted en Dios?""}","{""Q0"":"" Sí""}"
"","8053","OTRASRELIG_03","OTRASRELIG","survey-multi-choice-vertical","88","1313913","0.0-100.0","{""Q0"":""¿Cree usted en la vida después de la muerte?""}","{""Q0"":"" Sí""}"
"","4006","OTRASRELIG_04","OTRASRELIG","survey-multi-choice-vertical","89","1317932","0.0-101.0","{""Q0"":""¿Cree usted en el Infierno?""}","{""Q0"":"" No""}"
"","6097","OTRASRELIG_05","OTRASRELIG","survey-multi-choice-vertical","90","1324042","0.0-102.0","{""Q0"":""¿Cree usted en el Cielo?""}","{""Q0"":"" Sí""}"
"","8848","OTRASRELIG_06","OTRASRELIG","survey-multi-choice-vertical","91","1332911","0.0-103.0","{""Q0"":""Fui criado(a)""}","{""Q0"":"" Religioso(a), de otra afiliación.""}"
"","46585","OTRASRELIG_07","OTRASRELIG","survey-text","92","1379514","0.0-104.0-0.0","{""Q0"":""¿Cuál es su religión?""}","{""Q0"":""La iglesia de Jesucristo de los santos de los últimos días ""}"
"","6502","OTRASRELIG_08","OTRASRELIG","survey-multi-choice-vertical","93","1386034","0.0-105.0","{""Q0"":""¿Cuál de los siguientes corresponde a su preferencia y/o afiliación religiosa?""}","{""Q0"":"" Otro""}"
"","36670","OTRASRELIG_09","OTRASRELIG","survey-text","94","1422718","0.0-106.0-0.0","{""Q0"":""¿Cuál es su preferencia y/o afiliación religiosa?""}","{""Q0"":""Mormona""}"
"","15287","OTRASRELIG_10","OTRASRELIG","survey-multi-choice-vertical","95","1438018","0.0-107.0","{""Q0"":""¿Su familia y/o amigos pertenecen a su mismo grupo religioso?""}","{""Q0"":"" Algunos sí, otros no (aproximadamente mitad sí y mitad no)""}"
"","15050","OTRASRELIG_11","OTRASRELIG","survey-multi-choice-vertical","96","1453085","0.0-108.0","{""Q0"":""Sin considerar matrimonios y funerales, y sin considerar el periodo de pandemia, ¿qué tan seguido asiste a servicios religiosos?""}","{""Q0"":"" Una vez a la semana""}"
