"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2389}]","2389","Instructions","SCSORF","instructions","20","111083","0.0-29.0","",""
"","11898","SCSORF_01","SCSORF","survey-multi-choice-vertical","21","122983","0.0-30.0","{""Q0"":""1. Mi fe religiosa es extremadamente importante para mí.""}","{""Q0"":"" De acuerdo""}"
"","6837","SCSORF_02","SCSORF","survey-multi-choice-vertical","22","129822","0.0-31.0","{""Q0"":""2. Rezo a diario.""}","{""Q0"":"" Fuertemente en desacuerdo""}"
"","5521","SCSORF_03","SCSORF","survey-multi-choice-vertical","23","135345","0.0-32.0","{""Q0"":""3. Considero mi fe una fuente de inspiración""}","{""Q0"":"" De acuerdo""}"
"","8926","SCSORF_04","SCSORF","survey-multi-choice-vertical","24","144273","0.0-33.0","{""Q0"":""4. Considero que mi fe le otorga significado y propósito a mi vida.""}","{""Q0"":"" De acuerdo""}"
"","3232","SCSORF_05","SCSORF","survey-multi-choice-vertical","25","147507","0.0-34.0","{""Q0"":""5. Me considero activo/a en mi fe o iglesia.""}","{""Q0"":"" En desacuerdo""}"
"","4647","SCSORF_06","SCSORF","survey-multi-choice-vertical","26","152156","0.0-35.0","{""Q0"":""6. Mi fe es una parte importante de quien soy como persona.""}","{""Q0"":"" De acuerdo""}"
"","4569","SCSORF_07","SCSORF","survey-multi-choice-vertical","27","156726","0.0-36.0","{""Q0"":""7. Mi relación con Dios es extremadamente importante para mí.""}","{""Q0"":"" De acuerdo""}"
"","6033","SCSORF_08","SCSORF","survey-multi-choice-vertical","28","162761","0.0-37.0","{""Q0"":""8. Disfruto estando alrededor de otras personas que comparten mi fe.""}","{""Q0"":"" De acuerdo""}"
"","4753","SCSORF_09","SCSORF","survey-multi-choice-vertical","29","167516","0.0-38.0","{""Q0"":""9. Veo mi fe como una fuente de comodidad.""}","{""Q0"":"" De acuerdo""}"
"","4370","SCSORF_10","SCSORF","survey-multi-choice-vertical","30","171888","0.0-39.0","{""Q0"":""10. Mi fe impacta muchas de mis decisiones.""}","{""Q0"":"" De acuerdo""}"
