"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1374}]","1374","Instructions","SASS","instructions","44","264122","0.0-55.0","",""
"","2731","SASS_01","SASS","survey-multi-choice-vertical","45","266854","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" No""}"
"","6560","SASS_03","SASS","survey-multi-choice-vertical","46","273415","0.0-58.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en actividades relacionadas a su hogar?""}","{""Q0"":"" Mucho""}"
"","4924","SASS_04","SASS","survey-multi-choice-vertical","47","278340","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","5688","SASS_05","SASS","survey-multi-choice-vertical","48","284029","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","5365","SASS_06","SASS","survey-multi-choice-vertical","49","289395","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Buena""}"
"","7665","SASS_07","SASS","survey-multi-choice-vertical","50","297062","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","6745","SASS_08","SASS","survey-multi-choice-vertical","51","303808","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Justo""}"
"","6618","SASS_09","SASS","survey-multi-choice-vertical","52","310427","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","7213","SASS_10","SASS","survey-multi-choice-vertical","53","317642","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Moderadamente?""}"
"","4180","SASS_11","SASS","survey-multi-choice-vertical","54","321825","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Buena""}"
"","3914","SASS_12","SASS","survey-multi-choice-vertical","55","325741","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","5510","SASS_13","SASS","survey-multi-choice-vertical","56","331252","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" A menudo""}"
"","5882","SASS_14","SASS","survey-multi-choice-vertical","57","337136","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","7410","SASS_15","SASS","survey-multi-choice-vertical","58","344548","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Levemente""}"
"","6509","SASS_16","SASS","survey-multi-choice-vertical","59","351058","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","3445","SASS_17","SASS","survey-multi-choice-vertical","60","354504","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","6265","SASS_18","SASS","survey-multi-choice-vertical","61","360770","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A menudo""}"
"","5031","SASS_19","SASS","survey-multi-choice-vertical","62","365802","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","5052","SASS_20","SASS","survey-multi-choice-vertical","63","370855","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Mucho""}"
"","8203","SASS_21","SASS","survey-multi-choice-vertical","64","379059","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","7850","SASS_22","SASS","survey-multi-choice-vertical","65","386911","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" No mucho""}"
