"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1523}]","1523","Instructions","EAR","instructions","33","307842","0.0-42.0","",""
"","13979","EAR_01","EAR","survey-multi-choice-vertical","34","321824","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","3127","EAR_02","EAR","survey-multi-choice-vertical","35","324952","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","3420","EAR_03","EAR","survey-multi-choice-vertical","36","328374","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" De acuerdo""}"
"","5590","EAR_04","EAR","survey-multi-choice-vertical","37","333967","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","3958","EAR_05","EAR","survey-multi-choice-vertical","38","337927","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","5141","EAR_06","EAR","survey-multi-choice-vertical","39","343069","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","4104","EAR_07","EAR","survey-multi-choice-vertical","40","347175","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","4260","EAR_08","EAR","survey-multi-choice-vertical","41","351438","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","3117","EAR_09","EAR","survey-multi-choice-vertical","42","354557","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy de acuerdo""}"
"","2941","EAR_10","EAR","survey-multi-choice-vertical","43","357500","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy de acuerdo""}"
