"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1024}]","1025","Instructions","EAR","instructions","19","300287","0.0-27.0","",""
"","9592","EAR_01","EAR","survey-multi-choice-vertical","20","309885","0.0-28.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","9532","EAR_02","EAR","survey-multi-choice-vertical","21","319423","0.0-29.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","24401","EAR_03","EAR","survey-multi-choice-vertical","22","343831","0.0-30.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" De acuerdo""}"
"","5048","EAR_04","EAR","survey-multi-choice-vertical","23","348887","0.0-31.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" Muy de acuerdo""}"
"","43583","EAR_05","EAR","survey-multi-choice-vertical","24","392476","0.0-32.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","4529","EAR_06","EAR","survey-multi-choice-vertical","25","397011","0.0-33.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","6972","EAR_07","EAR","survey-multi-choice-vertical","26","403991","0.0-34.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" En desacuerdo""}"
"","3852","EAR_08","EAR","survey-multi-choice-vertical","27","407851","0.0-35.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","3808","EAR_09","EAR","survey-multi-choice-vertical","28","411666","0.0-36.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" De acuerdo""}"
"","4148","EAR_10","EAR","survey-multi-choice-vertical","29","415822","0.0-37.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
