"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1072}]","1074","Instructions","EAR","instructions","32","214854","0.0-42.0","",""
"","8319","EAR_01","EAR","survey-multi-choice-vertical","33","223186","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","4085","EAR_02","EAR","survey-multi-choice-vertical","34","227282","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","3653","EAR_03","EAR","survey-multi-choice-vertical","35","230948","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" En desacuerdo""}"
"","3238","EAR_04","EAR","survey-multi-choice-vertical","36","234199","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","3326","EAR_05","EAR","survey-multi-choice-vertical","37","237536","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","3093","EAR_06","EAR","survey-multi-choice-vertical","38","240638","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","2170","EAR_07","EAR","survey-multi-choice-vertical","39","242821","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","2342","EAR_08","EAR","survey-multi-choice-vertical","40","245176","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","6897","EAR_09","EAR","survey-multi-choice-vertical","41","252083","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" En desacuerdo""}"
"","6443","EAR_10","EAR","survey-multi-choice-vertical","42","258541","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
