"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":2113}]","2115","Instructions","EAR","instructions","34","2449467","0.0-42.0","",""
"","4706","EAR_01","EAR","survey-multi-choice-vertical","35","2454192","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","3185","EAR_02","EAR","survey-multi-choice-vertical","36","2457389","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","5213","EAR_03","EAR","survey-multi-choice-vertical","37","2462618","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","5383","EAR_04","EAR","survey-multi-choice-vertical","38","2468014","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" De acuerdo""}"
"","5170","EAR_05","EAR","survey-multi-choice-vertical","39","2473198","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" En desacuerdo""}"
"","32864","EAR_06","EAR","survey-multi-choice-vertical","40","2506079","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","6822","EAR_07","EAR","survey-multi-choice-vertical","41","2512925","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3136","EAR_08","EAR","survey-multi-choice-vertical","42","2516080","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","2258","EAR_09","EAR","survey-multi-choice-vertical","43","2518358","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" De acuerdo""}"
"","3011","EAR_10","EAR","survey-multi-choice-vertical","44","2521385","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" De acuerdo""}"
