"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1400}]","1401","Instructions","EAR","instructions","32","169719","0.0-42.0","",""
"","6287","EAR_01","EAR","survey-multi-choice-vertical","33","176007","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" De acuerdo""}"
"","5108","EAR_02","EAR","survey-multi-choice-vertical","34","181119","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" De acuerdo""}"
"","6677","EAR_03","EAR","survey-multi-choice-vertical","35","187799","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" En desacuerdo""}"
"","4693","EAR_04","EAR","survey-multi-choice-vertical","36","192495","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" En desacuerdo""}"
"","3630","EAR_05","EAR","survey-multi-choice-vertical","37","196127","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" De acuerdo""}"
"","7334","EAR_06","EAR","survey-multi-choice-vertical","38","203463","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3822","EAR_07","EAR","survey-multi-choice-vertical","39","207287","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","3812","EAR_08","EAR","survey-multi-choice-vertical","40","211103","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","3270","EAR_09","EAR","survey-multi-choice-vertical","41","214375","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" De acuerdo""}"
"","2510","EAR_10","EAR","survey-multi-choice-vertical","42","216887","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" En desacuerdo""}"
