"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1816}]","1817","Instructions","SASS","instructions","44","1392095","0.0-55.0","",""
"","3070","SASS_01","SASS","survey-multi-choice-vertical","45","1395167","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","2590","SASS_02","SASS","survey-multi-choice-vertical","46","1397758","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Medianamente""}"
"","3558","SASS_04","SASS","survey-multi-choice-vertical","47","1401319","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Algo de gozo""}"
"","3342","SASS_05","SASS","survey-multi-choice-vertical","48","1404663","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","3805","SASS_06","SASS","survey-multi-choice-vertical","49","1408471","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Justa""}"
"","7998","SASS_07","SASS","survey-multi-choice-vertical","50","1416472","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","4454","SASS_08","SASS","survey-multi-choice-vertical","51","1420927","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","4590","SASS_09","SASS","survey-multi-choice-vertical","52","1425519","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Algunas personas?""}"
"","9078","SASS_10","SASS","survey-multi-choice-vertical","53","1434598","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Pasivamente?""}"
"","9287","SASS_11","SASS","survey-multi-choice-vertical","54","1443887","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Justa""}"
"","9590","SASS_12","SASS","survey-multi-choice-vertical","55","1453479","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Algún valor""}"
"","5382","SASS_13","SASS","survey-multi-choice-vertical","56","1458863","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Raramente""}"
"","11814","SASS_14","SASS","survey-multi-choice-vertical","57","1470679","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" Siempre""}"
"","6262","SASS_15","SASS","survey-multi-choice-vertical","58","1476943","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Moderadamente""}"
"","5014","SASS_16","SASS","survey-multi-choice-vertical","59","1481959","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","3222","SASS_17","SASS","survey-multi-choice-vertical","60","1485182","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","3254","SASS_18","SASS","survey-multi-choice-vertical","61","1488438","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" A veces""}"
"","4511","SASS_19","SASS","survey-multi-choice-vertical","62","1492950","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" A veces""}"
"","4143","SASS_20","SASS","survey-multi-choice-vertical","63","1497095","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","4294","SASS_21","SASS","survey-multi-choice-vertical","64","1501391","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","6254","SASS_22","SASS","survey-multi-choice-vertical","65","1507647","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" No mucho""}"
