"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":5183}]","5184","Instructions","SCSORF","instructions","20","217269","0.0-29.0","",""
"","25750","SCSORF_01","SCSORF","survey-multi-choice-vertical","21","243020","0.0-30.0","{""Q0"":""1. Mi fe religiosa es extremadamente importante para mí.""}","{""Q0"":"" De acuerdo""}"
"","11980","SCSORF_02","SCSORF","survey-multi-choice-vertical","22","255002","0.0-31.0","{""Q0"":""2. Rezo a diario.""}","{""Q0"":"" En desacuerdo""}"
"","7502","SCSORF_03","SCSORF","survey-multi-choice-vertical","23","262506","0.0-32.0","{""Q0"":""3. Considero mi fe una fuente de inspiración""}","{""Q0"":"" De acuerdo""}"
"","7761","SCSORF_04","SCSORF","survey-multi-choice-vertical","24","270268","0.0-33.0","{""Q0"":""4. Considero que mi fe le otorga significado y propósito a mi vida.""}","{""Q0"":"" Fuertemente de acuerdo""}"
"","7749","SCSORF_05","SCSORF","survey-multi-choice-vertical","25","278019","0.0-34.0","{""Q0"":""5. Me considero activo/a en mi fe o iglesia.""}","{""Q0"":"" De acuerdo""}"
"","5422","SCSORF_06","SCSORF","survey-multi-choice-vertical","26","283442","0.0-35.0","{""Q0"":""6. Mi fe es una parte importante de quien soy como persona.""}","{""Q0"":"" De acuerdo""}"
"","5972","SCSORF_07","SCSORF","survey-multi-choice-vertical","27","289416","0.0-36.0","{""Q0"":""7. Mi relación con Dios es extremadamente importante para mí.""}","{""Q0"":"" De acuerdo""}"
"","5657","SCSORF_08","SCSORF","survey-multi-choice-vertical","28","295075","0.0-37.0","{""Q0"":""8. Disfruto estando alrededor de otras personas que comparten mi fe.""}","{""Q0"":"" De acuerdo""}"
"","8875","SCSORF_09","SCSORF","survey-multi-choice-vertical","29","303951","0.0-38.0","{""Q0"":""9. Veo mi fe como una fuente de comodidad.""}","{""Q0"":"" De acuerdo""}"
"","8312","SCSORF_10","SCSORF","survey-multi-choice-vertical","30","312265","0.0-39.0","{""Q0"":""10. Mi fe impacta muchas de mis decisiones.""}","{""Q0"":"" De acuerdo""}"
