"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1687}]","1687","Instructions","EAR","instructions","32","163849","0.0-42.0","",""
"","9265","EAR_01","EAR","survey-multi-choice-vertical","33","173121","0.0-43.0","{""Q0"":""Siento que soy una persona digna de aprecio, al menos en igual medida que los demás.""}","{""Q0"":"" Muy de acuerdo""}"
"","3050","EAR_02","EAR","survey-multi-choice-vertical","34","176177","0.0-44.0","{""Q0"":""Creo que tengo un buen número de cualidades.""}","{""Q0"":"" Muy de acuerdo""}"
"","2976","EAR_03","EAR","survey-multi-choice-vertical","35","179159","0.0-45.0","{""Q0"":""En general, me inclino a pensar que soy un/a fracasado/a.""}","{""Q0"":"" Muy en desacuerdo""}"
"","4095","EAR_04","EAR","survey-multi-choice-vertical","36","183263","0.0-46.0","{""Q0"":""Soy capaz de hacer las cosas tan bien como la mayoría de la gente.""}","{""Q0"":"" Muy de acuerdo""}"
"","5953","EAR_05","EAR","survey-multi-choice-vertical","37","189223","0.0-47.0","{""Q0"":""Siento que no tengo muchos motivos para sentirme orgulloso/a de mi.""}","{""Q0"":"" Muy de acuerdo""}"
"","5558","EAR_06","EAR","survey-multi-choice-vertical","38","194788","0.0-48.0","{""Q0"":""Tengo una actitud positiva hacia mí mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","1938","EAR_07","EAR","survey-multi-choice-vertical","39","196732","0.0-49.0","{""Q0"":""En general, estoy satisfecho conmigo mismo/a.""}","{""Q0"":"" Muy de acuerdo""}"
"","5138","EAR_08","EAR","survey-multi-choice-vertical","40","201877","0.0-50.0","{""Q0"":""Desearía valorarme más a mi mismo/a.""}","{""Q0"":"" De acuerdo""}"
"","8234","EAR_09","EAR","survey-multi-choice-vertical","41","210118","0.0-51.0","{""Q0"":""A veces me siento verdaderamente inútil.""}","{""Q0"":"" Muy en desacuerdo""}"
"","13127","EAR_10","EAR","survey-multi-choice-vertical","42","223253","0.0-52.0","{""Q0"":""A veces pienso que no soy bueno/a para nada.""}","{""Q0"":"" Muy en desacuerdo""}"
