"view_history","rt","trialid","procedure","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","responses"
"[{""page_index"":0,""viewing_time"":1165}]","1165","Instructions","SASS","instructions","44","245255","0.0-55.0","",""
"","2173","SASS_01","SASS","survey-multi-choice-vertical","45","247434","0.0-56.0","{""Q0"":""1. ¿Tiene usted algún trabajo?""}","{""Q0"":"" Si""}"
"","2769","SASS_02","SASS","survey-multi-choice-vertical","46","250210","0.0-57.0-0.0","{""Q0"":""2. ¿Qué tan interesado/a está en su trabajo?""}","{""Q0"":"" Mucho""}"
"","3812","SASS_04","SASS","survey-multi-choice-vertical","47","254031","0.0-59.0","{""Q0"":""3. Realiza estas actividades, con: ""}","{""Q0"":"" Mucho gozo""}"
"","5226","SASS_05","SASS","survey-multi-choice-vertical","48","259266","0.0-60.0","{""Q0"":""4. ¿Está interesado/a en pasatiempos/ocio?""}","{""Q0"":"" Mucho""}"
"","2549","SASS_06","SASS","survey-multi-choice-vertical","49","261831","0.0-61.0","{""Q0"":""5. La calidad de tu tiempo libre es:""}","{""Q0"":"" Muy buena""}"
"","13005","SASS_07","SASS","survey-multi-choice-vertical","50","274852","0.0-62.0","{""Q0"":""6. ¿Con qué frecuencia usted busca contacto con los miembros de su familia? (Cónyuges, Hijos, Padres, etc.)""}","{""Q0"":"" Raramente""}"
"","3487","SASS_08","SASS","survey-multi-choice-vertical","51","278346","0.0-63.0","{""Q0"":""7. El estado de relaciones de su familia es:""}","{""Q0"":"" Bueno""}"
"","3806","SASS_09","SASS","survey-multi-choice-vertical","52","282167","0.0-64.0","{""Q0"":""8- Fuera de su familia, ¿tiene relaciones con:""}","{""Q0"":"" Muchas personas?""}"
"","9115","SASS_10","SASS","survey-multi-choice-vertical","53","291298","0.0-65.0","{""Q0"":""9. ¿Intenta formar relaciones con otras personas:""}","{""Q0"":"" Activamente?""}"
"","3598","SASS_11","SASS","survey-multi-choice-vertical","54","294901","0.0-66.0","{""Q0"":""10. ¿En general, cómo valora sus relaciones con otras personas?""}","{""Q0"":"" Muy buena""}"
"","2923","SASS_12","SASS","survey-multi-choice-vertical","55","297828","0.0-67.0","{""Q0"":""11. ¿Qué valor le otorga a sus relaciones con otras personas?""}","{""Q0"":"" Gran valor""}"
"","4333","SASS_13","SASS","survey-multi-choice-vertical","56","302165","0.0-68.0","{""Q0"":""12. ¿Qué tan a menudo las personas en su círculo social buscan tomar contacto con usted?""}","{""Q0"":"" Muy a menudo""}"
"","7786","SASS_14","SASS","survey-multi-choice-vertical","57","309961","0.0-69.0","{""Q0"":""13. ¿Se preocupa de las normas sociales, las buenas maneras, la cortesía, etc.?""}","{""Q0"":"" La mayor parte del tiempo""}"
"","8469","SASS_15","SASS","survey-multi-choice-vertical","58","318448","0.0-70.0","{""Q0"":""14. ¿Hasta qué punto está usted involucrado/a en la vida comunitaria (Club, etc.)""}","{""Q0"":"" Completamente""}"
"","10803","SASS_16","SASS","survey-multi-choice-vertical","59","329272","0.0-71.0","{""Q0"":""15. ¿Le gusta buscar información acerca de cosas, situaciones, y personas para mejorar su comprensión de ellos?""}","{""Q0"":"" Mucho""}"
"","3593","SASS_17","SASS","survey-multi-choice-vertical","60","332876","0.0-72.0","{""Q0"":""16. ¿Está interesado/a en información científica, técnica o cultural?""}","{""Q0"":"" Mucho""}"
"","6083","SASS_18","SASS","survey-multi-choice-vertical","61","338967","0.0-73.0","{""Q0"":""17. ¿Con qué frecuencia encuentra dificultad para expresar su opinión a las personas?""}","{""Q0"":"" Nunca""}"
"","3868","SASS_19","SASS","survey-multi-choice-vertical","62","342840","0.0-74.0","{""Q0"":""18. ¿Con qué frecuencia se siente rechazado/a o excluido/a de su círculo?""}","{""Q0"":"" Nunca""}"
"","4298","SASS_20","SASS","survey-multi-choice-vertical","63","347147","0.0-75.0","{""Q0"":""19. ¿Qué tan importante considera su apariencia física?""}","{""Q0"":"" Moderadamente""}"
"","7151","SASS_21","SASS","survey-multi-choice-vertical","64","354314","0.0-76.0","{""Q0"":""20. ¿En qué grado tiene dificultades para manejar sus recursos e ingresos económicos?""}","{""Q0"":"" A veces""}"
"","7830","SASS_22","SASS","survey-multi-choice-vertical","65","362153","0.0-77.0","{""Q0"":""21. ¿Se siente capaz de organizar su entorno de acuerdo a sus deseos y necesidades?""}","{""Q0"":"" Moderadamente""}"
